Timestamp,ObjectName,ObjectState,Label,Aux Message,AOI_Origin,AOI_Width,AOI_Height,EyeTracker-x,EyeTracker-y,obj_x,obj_y
1741344779344,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344780360,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344780361,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1741344781059,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1741344782077,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344782077,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344783095,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344783096,Trunk,Appear,Distractor,,"(1279.5, 165.9)",598,322,0.0,0.0,1276.7,140.9
1741344783810,Trunk,Disappear,Distractor,,"(1279.5, 165.9)",598,322,0.0,0.0,1276.7,140.9
1741344784827,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344784827,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344785843,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344785843,SecondButterfly,Appear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1741344786561,SecondButterfly,Disappear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1741344787576,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344787576,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344788596,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344788597,Branch,Appear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1741344789309,Branch,Disappear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1741344790326,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344790326,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344791344,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344791345,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344791877,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344792059,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344793076,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344794093,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344794094,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344794593,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344794809,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344795826,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344796842,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344796843,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1741344797559,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1741344798575,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344798576,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344799595,,,,Game Ends,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
