Timestamp,ObjectName,ObjectState,Label,Aux Message,AOI_Origin,AOI_Width,AOI_Height,EyeTracker-x,EyeTracker-y,obj_x,obj_y
1733905016434,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905016951,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905016951,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733905017706,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733905018467,Mouse Click,Correct,Target clicked,,"(1776.0, 386.0)",0,0,0.0,0.0,1776.0,386.0
1733905019717,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905020234,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905020234,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733905021001,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733905023017,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905023017,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905023517,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905023517,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733905024283,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733905026301,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905026301,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905026818,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905026818,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733905027567,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733905027767,Mouse Click,Correct,Target clicked,,"(1776.0, 386.0)",0,0,0.0,0.0,1776.0,386.0
1733905029583,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905030101,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905030101,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733905030849,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733905031233,Mouse Click,Correct,Target clicked,,"(1776.0, 386.0)",0,0,0.0,0.0,1776.0,386.0
1733905032867,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905033383,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905033384,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733905034150,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733905036167,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905036167,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905036666,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905036668,YellowPurpleFlowers,Appear,Distractor,,"(657.2, 265.7)",408,416,0.0,0.0,651.9,131.2
1733905037433,YellowPurpleFlowers,Disappear,Distractor,,"(657.2, 265.7)",408,416,0.0,0.0,651.9,131.2
1733905039433,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905039433,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905039950,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905039951,YellowPurpleFlowers,Appear,Distractor,,"(657.2, 265.7)",408,416,0.0,0.0,651.9,131.2
1733905040716,YellowPurpleFlowers,Disappear,Distractor,,"(657.2, 265.7)",408,416,0.0,0.0,651.9,131.2
1733905042733,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905042734,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905043236,,,,Game Ends,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733905046901,Mouse Click,Neutral,,,"(987.0, 600.0)",0,0,0.0,0.0,987.0,600.0
1733905055716,Mouse Click,Neutral,,,"(1744.0, 120.0)",0,0,0.0,0.0,1744.0,120.0
