Timestamp,ObjectName,ObjectState,Label,Aux Message,AOI_Origin,AOI_Width,AOI_Height,EyeTracker-x,EyeTracker-y,obj_x,obj_y
1733816890985,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816890985,Branch,Appear,Distractor,,"(660.1, 179.4)",490,364,0.0,0.0,651.8,143.4
1733816891185,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816891703,Branch,Disappear,Distractor,,"(660.1, 179.4)",490,364,0.0,0.0,651.8,143.4
1733816892469,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816892719,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816893719,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816893719,Branch,Appear,Distractor,,"(660.1, 179.4)",490,364,0.0,0.0,651.8,143.4
1733816893768,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816894436,Branch,Disappear,Distractor,,"(660.1, 179.4)",490,364,0.0,0.0,651.8,143.4
1733816895302,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816895451,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816896418,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816896469,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816896469,Trunk,Appear,Distractor,,"(675.1, 168.6)",432,313,0.0,0.0,665.1,144.0
1733816897168,Trunk,Disappear,Distractor,,"(675.1, 168.6)",432,313,0.0,0.0,665.1,144.0
1733816898185,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816898185,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816898452,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816899186,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816899187,Branch,Appear,Distractor,,"(660.1, 179.4)",490,364,0.0,0.0,651.8,143.4
1733816899701,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816899902,Branch,Disappear,Distractor,,"(660.1, 179.4)",490,364,0.0,0.0,651.8,143.4
1733816900819,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816900919,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816901718,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816901919,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816901919,Branch,Appear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1733816902619,Branch,Disappear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1733816903135,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816903637,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816904118,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816904651,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816904652,BlueFlowers,Appear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1733816905335,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816905351,BlueFlowers,Disappear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1733816906368,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816906434,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816907368,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816907369,Branch,Appear,Distractor,,"(660.1, 179.4)",490,364,0.0,0.0,651.8,143.4
1733816907634,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816908085,Branch,Disappear,Distractor,,"(660.1, 179.4)",490,364,0.0,0.0,651.8,143.4
1733816908568,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816909086,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816909119,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816909552,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816909935,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816910102,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816910102,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733816910752,Mouse Click,Correct,Target clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816910802,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733816911518,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816911801,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816912468,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816912818,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816912819,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816913052,Mouse Click,Correct,Target clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816913537,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816913619,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816914101,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816914537,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816914668,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816915551,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816915551,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733816915668,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816916268,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733816916418,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816917185,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816917284,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816918002,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816918285,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816918286,Stone,Appear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816918902,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816919002,Stone,Disappear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816919851,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816920018,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816920768,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816921036,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816921036,Stone,Appear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816921651,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816921752,Stone,Disappear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816922651,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816922768,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816923535,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816923785,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816923785,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816924484,Mouse Click,Correct,Target clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816924486,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816925384,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816925501,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816926302,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816926519,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816926519,SecondButterfly,Appear,Distractor,,"(654.5, 191.1)",238,278,0.0,0.0,650.0,143.6
1733816927236,SecondButterfly,Disappear,Distractor,,"(654.5, 191.1)",238,278,0.0,0.0,650.0,143.6
1733816927285,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816928234,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816928251,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816929101,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816929268,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816929269,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816929968,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816930068,Mouse Click,Correct,Target clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816930984,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816931200,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816931984,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816931985,Branch,Appear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1733816932018,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816932701,Branch,Disappear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1733816932885,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816933718,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816933834,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816934718,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816934719,SecondButterfly,Appear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1733816934984,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816935435,SecondButterfly,Disappear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1733816936284,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816936436,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816937439,,,,Game Ends,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816947284,Mouse Click,Neutral,,,"(1713.0, 112.0)",0,0,0.0,0.0,1713.0,112.0
