Timestamp,ObjectName,ObjectState,Label,Aux Message,AOI_Origin,AOI_Width,AOI_Height,EyeTracker-x,EyeTracker-y,obj_x,obj_y
1733824065611,BlueFlowers,Appear,Distractor,,"(1292.4, 244.7)",495,416,1571.9,-135.6,1266.9,130.0
1733824066376,BlueFlowers,Disappear,Distractor,,"(1292.4, 244.7)",495,416,1216.7,245.9,1266.9,130.0
1733824068393,,,,End Trial,"(0.0, 0.0)",0,0,1143.7,273.0,0.0,0.0
1733824068393,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,1143.7,273.0,0.0,0.0
1733824068893,,,,Init Trial,"(0.0, 0.0)",0,0,1110.8,237.7,0.0,0.0
1733824068893,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,1110.8,237.7,1267.4,194.3
1733824069342,Mouse Click,Correct,Target clicked,,"(971.0, 173.0)",0,0,1370.8,179.5,971.0,173.0
1733824069660,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,1415.9,139.1,1267.4,194.3
1733824071677,,,,End Trial,"(0.0, 0.0)",0,0,1156.8,229.0,0.0,0.0
1733824072194,,,,Init Trial,"(0.0, 0.0)",0,0,1146.9,216.7,0.0,0.0
1733824072195,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,1151.1,227.1,651.9,133.4
1733824072960,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,746.9,217.6,651.9,133.4
1733824074978,,,,End Trial,"(0.0, 0.0)",0,0,1276.5,208.1,0.0,0.0
1733824074978,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,1276.5,208.1,0.0,0.0
1733824075478,,,,Init Trial,"(0.0, 0.0)",0,0,887.6,227.6,0.0,0.0
1733824075478,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,887.6,227.6,651.4,196.4
1733824075909,Mouse Click,Correct,Target clicked,,"(971.0, 173.0)",0,0,751.1,178.0,971.0,173.0
1733824076227,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,756.8,160.2,651.4,196.4
1733824078242,,,,End Trial,"(0.0, 0.0)",0,0,582.9,226.0,0.0,0.0
1733824078759,,,,Init Trial,"(0.0, 0.0)",0,0,1075.4,269.3,0.0,0.0
1733824078760,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,1075.4,269.3,651.9,133.4
1733824079509,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,728.1,232.1,651.9,133.4
1733824081526,,,,End Trial,"(0.0, 0.0)",0,0,950.5,274.5,0.0,0.0
1733824081526,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,950.5,274.5,0.0,0.0
1733824082043,,,,Init Trial,"(0.0, 0.0)",0,0,956.8,280.3,0.0,0.0
1733824082043,YellowPurpleFlowers,Appear,Distractor,,"(657.2, 265.7)",408,416,956.8,280.3,651.9,131.2
1733824082810,YellowPurpleFlowers,Disappear,Distractor,,"(657.2, 265.7)",408,416,765.6,184.9,651.9,131.2
1733824084826,,,,End Trial,"(0.0, 0.0)",0,0,1072.0,168.1,0.0,0.0
1733824084826,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,1072.0,168.1,0.0,0.0
1733824085328,,,,Game Ends,"(0.0, 0.0)",0,0,896.1,164.0,0.0,0.0
