Timestamp,ObjectName,ObjectState,Label,Aux Message,AOI_Origin,AOI_Width,AOI_Height,EyeTracker-x,EyeTracker-y,obj_x,obj_y
1733824409848,SecondButterfly,Appear,Distractor,,"(1263.2, 188.9)",316,285,869.6,272.8,1257.8,140.5
1733824410565,SecondButterfly,Disappear,Distractor,,"(1263.2, 188.9)",316,285,1236.7,178.8,1257.8,140.5
1733824411564,,,,End Trial,"(0.0, 0.0)",0,0,860.8,297.3,0.0,0.0
1733824411564,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,860.8,297.3,0.0,0.0
1733824412579,,,,Init Trial,"(0.0, 0.0)",0,0,1197.2,246.7,0.0,0.0
1733824412579,FirstButterfly,Appear,Distractor,,"(647.0, 196.2)",393,392,1197.2,246.7,651.8,138.7
1733824413278,FirstButterfly,Disappear,Distractor,,"(647.0, 196.2)",393,392,681.3,178.7,651.8,138.7
1733824414295,,,,End Trial,"(0.0, 0.0)",0,0,1130.0,-30.2,0.0,0.0
1733824414296,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,1130.0,-30.2,0.0,0.0
1733824415296,,,,Init Trial,"(0.0, 0.0)",0,0,1082.8,413.5,0.0,0.0
1733824415297,FirstButterfly,Appear,Distractor,,"(1242.8, 194.1)",500,402,1082.8,413.5,1267.0,135.5
1733824416012,FirstButterfly,Disappear,Distractor,,"(1242.8, 194.1)",500,402,1291.6,184.8,1267.0,135.5
1733824417029,,,,End Trial,"(0.0, 0.0)",0,0,1285.1,192.4,0.0,0.0
1733824417029,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,1285.1,192.4,0.0,0.0
1733824418047,,,,Game Ends,"(0.0, 0.0)",0,0,1017.7,269.6,0.0,0.0
